epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
165,1.0,1.0,1.0,1.0,1.0,0.004905025167814033,0.0015283786924555898,0.0013712987790561535,0.003515631860037419,0.001382075927474282,0.7926267281105991,0.7557603686635944,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.9274183857825494,1.0868570068464851,1.020359729292206,0.6730249883941791,0.9648122380955428
166,1.0,1.0,1.0,1.0,1.0,0.0073984829730100255,0.0017395096285988323,0.0013795612401074984,0.010690345460633662,0.001289151381404901,0.7926267281105991,0.7557603686635944,0.7880184331797235,0.7972350230414746,0.8018433179723502,0.8770590037244805,1.0869377439472532,1.0205653823465795,0.6789681175337409,0.9647182286609702
167,1.0,1.0,1.0,1.0,1.0,0.001429223201491616,0.0021731781254691832,0.0012748015578836203,0.004364415114237504,0.0013677432646297596,0.8018433179723502,0.7557603686635944,0.7880184331797235,0.783410138248848,0.8018433179723502,0.8638366334449311,1.0860758289214103,1.0207225792968329,0.6853181030343755,0.9634834676294283
168,1.0,1.0,1.0,1.0,1.0,0.001485522047997537,0.0016545269595967097,0.0013743715720589864,0.012276877056468617,0.001394950980532237,0.8018433179723502,0.7557603686635944,0.7880184331797235,0.7880184331797235,0.8018433179723502,0.8619117352270311,1.0865084553643856,1.021296773638044,0.6999478230278613,0.9631695549608925
169,1.0,1.0,1.0,1.0,1.0,0.0017904047642580488,0.001519172933926298,0.0011207212969152765,0.004191096083642068,0.0025622357021678577,0.8018433179723502,0.7603686635944701,0.7880184331797235,0.7926267281105991,0.7972350230414746,0.8621547716553859,1.0845088859856953,1.0223043931794056,0.7252912960843556,0.9588318310575001
170,1.0,1.0,1.0,1.0,1.0,0.0013451711698011918,0.0016452236609025435,0.0014775571498003874,0.005297315391627225,0.0014238754943521185,0.8064516129032258,0.7603686635944701,0.7880184331797235,0.7926267281105991,0.8018433179723502,0.8626313099663379,1.0828975433578139,1.0231760745773668,0.728769471568446,0.946791351116198
171,1.0,1.0,1.0,1.0,1.0,0.0014521736990321767,0.0016152339468879456,0.0012139881199056451,0.005631984634832902,0.0010799350142902272,0.815668202764977,0.7603686635944701,0.7880184331797235,0.8202764976958525,0.7926267281105991,0.8633474380739273,1.0826254890811058,1.0239103862217493,0.7112106386966969,0.9460248101142145
172,1.0,1.0,1.0,1.0,1.0,0.003387504003264687,0.0016523455110886557,0.0013835850087079134,0.0035311669873243027,0.0013386485251513395,0.8018433179723502,0.7649769585253456,0.7880184331797235,0.8433179723502304,0.7926267281105991,0.8408337694159301,1.0832972010159823,1.0254334634350193,0.7087972625609367,0.948098362865536
173,1.0,1.0,1.0,1.0,1.0,0.0016548078168522227,0.002040289114864374,0.0010510208931836214,0.0030126964504068546,0.0012727944254451854,0.8018433179723502,0.7649769585253456,0.7880184331797235,0.8294930875576036,0.7972350230414746,0.8392819973730272,1.0863482666455107,1.0273279583399197,0.7127767971583775,0.9471464354871055
174,1.0,1.0,1.0,1.0,1.0,0.001592389106835154,0.0013603522886776111,0.0011759273951280522,0.003360778548416089,0.0015188767151399093,0.8018433179723502,0.7603686635944701,0.7880184331797235,0.8341013824884793,0.8018433179723502,0.8416680300840035,1.0919543949689734,1.0300007866274925,0.7197933405775079,0.9477948702974803
175,1.0,1.0,1.0,1.0,1.0,0.0011273383226414974,0.0016600412835197692,0.0011937690538946879,0.004258479584347118,0.0012621893124146895,0.8018433179723502,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.8018433179723502,0.8443279354253672,1.1023514666315597,1.0321071334698233,0.7284332288575063,0.9496672208408057
176,1.0,1.0,1.0,1.0,1.0,0.0014841570095582442,0.0015254549004814842,0.0012765806750394404,0.0021167081405027684,0.0012551031329415061,0.8018433179723502,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.8018433179723502,0.8473902781438168,1.1111200009622881,1.034146413275723,0.7393834788678428,0.9556297080308062
177,1.0,1.0,1.0,1.0,1.0,0.0013496559695340693,0.0014472075484015725,0.0011582094646820967,0.0019811915699392557,0.0019239602631635287,0.8110599078341014,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.7972350230414746,0.851695463954029,1.1091276445696432,1.0359922279410647,0.7449385372724401,0.9706236415195025
178,1.0,1.0,1.0,1.0,1.0,0.002562037018254738,0.0013611772711473432,0.0014254622351886196,0.0018149090518074279,0.0012596154754812067,0.8064516129032258,0.7603686635944701,0.7880184331797235,0.8248847926267281,0.7741935483870968,0.8717367198610086,1.1068305222120154,1.041032456033241,0.7484182135850054,1.0201211788687288
179,1.0,1.0,1.0,1.0,1.0,0.0013534015795977955,0.0012306381355632436,0.0011418606366284869,0.0017992452247364615,0.0029300342906605115,0.8018433179723502,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.7880184331797235,0.910463809967041,1.1048345851458712,1.0428380900264336,0.7524429411382719,0.95020966815509
180,1.0,1.0,1.0,1.0,1.0,0.001225701332176951,0.0012881137187254023,0.0011825123537247155,0.0019313069907101717,0.0016344438031823797,0.8018433179723502,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.8110599078341014,0.9250318103122271,1.1055834524093135,1.04362856517739,0.7567008486541186,0.8846366877929406
181,1.0,1.0,1.0,1.0,1.0,0.0012291940775784578,0.0010492621063762767,0.0010508307922546837,0.0016733195727945051,0.0017761077880012717,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.8341013824884793,0.9289461852218698,1.1052329166693622,1.0459923645318379,0.7610091525838122,0.837308067330567
182,1.0,1.0,1.0,1.0,1.0,0.0011630532416430387,0.0012314143505963411,0.001229562992441722,0.002345936330543323,0.0017171958249739625,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.8018433179723502,0.9298159658634169,1.1017413655733732,1.0471219346270584,0.7654355154608801,0.9348487414522655
183,1.0,1.0,1.0,1.0,1.0,0.0012207487280565229,0.0012349034765396607,0.001259328744543547,0.0016698634082620795,0.001226488389709795,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.7880184331797235,0.9305645408718267,1.1009304062012704,1.0523029780058268,0.7682785669230097,1.0416110979247204
184,1.0,1.0,1.0,1.0,1.0,0.0011579272421923551,0.0012172297997908158,0.001014306236439469,0.001614502440630035,0.0010658340020613236,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.7880184331797235,0.9318304336565431,1.0988269621326077,1.0570392355940859,0.7718145913242744,1.062262493344496
185,1.0,1.0,1.0,1.0,1.0,0.001168200460431928,0.0010930670012550597,0.0009780038486827505,0.00143299861387773,0.0011717568744312632,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.7880184331797235,0.9323143464629002,1.0993497745232648,1.059775586501794,0.7741803980093398,1.059448393808532
186,1.0,1.0,1.0,1.0,1.0,0.0012378534619611773,0.0013407970016652887,0.0011380883780392733,0.0038027013797545806,0.0012326141163198786,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.7972350230414746,0.9340196446889008,1.1029037077855404,1.0622964531595256,0.7693446330760482,1.049194811675955
187,1.0,1.0,1.0,1.0,1.0,0.0010410298921421847,0.0011721619150855324,0.0009798895228992808,0.0019046461040323431,0.0010578194315629926,0.7972350230414746,0.7603686635944701,0.7880184331797235,0.8294930875576036,0.7972350230414746,0.9350913329058529,1.098266287333405,1.0657368288611486,0.7690484051330848,1.0316938431032243
188,1.0,1.0,1.0,1.0,1.0,0.0011816453717818315,0.0013498885197226298,0.0009798710128631103,0.00168451305415312,0.0009627170670269566,0.7972350230414746,0.7649769585253456,0.7880184331797235,0.8294930875576036,0.8018433179723502,0.9360674394440541,1.0928014873908962,1.0689577572906073,0.771726183078256,1.0170662677782472
189,1.0,1.0,1.0,1.0,1.0,0.0008610550218939104,0.001348164038393985,0.0009633063349280168,0.0020378660939803176,0.0011658235029740767,0.7972350230414746,0.7649769585253456,0.7880184331797235,0.8294930875576036,0.8018433179723502,0.9371855533617433,1.0922826753783337,1.0705867209192794,0.7756181059894474,1.0084464835681124
190,1.0,1.0,1.0,1.0,1.0,0.0011247911236502907,0.001286205920306119,0.000993489314251664,0.001452586415160278,0.0011202873614489693,0.7972350230414746,0.7649769585253456,0.7880184331797235,0.8294930875576036,0.8018433179723502,0.9372311945884458,1.097846372885638,1.0715487948211107,0.7791594025176791,1.0053149928695047
191,1.0,1.0,1.0,1.0,1.0,0.0010465776378458197,0.0012533633059568026,0.0018503291172568095,0.004182298974642022,0.0011049405174245212,0.7972350230414746,0.7649769585253456,0.7972350230414746,0.8341013824884793,0.8018433179723502,0.9372900521150932,1.1046653343235842,1.0515010532695577,0.7838668663930234,0.9992249901942943
192,1.0,0.9883720930232558,1.0,1.0,1.0,0.001051203318638727,0.01376581914849918,0.0010693619630976834,0.0014899255633777516,0.001058553205273876,0.7972350230414746,0.7235023041474654,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9376076234650502,1.4667628525588918,1.04538135374746,0.7859769120194395,0.9868265747474635
193,1.0,0.9883720930232558,1.0,1.0,1.0,0.0010373285304839637,0.04483068034857173,0.0011856813322414052,0.0014592892257496715,0.0011389815428463573,0.7972350230414746,0.783410138248848,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9378614799218243,1.0799582553898683,1.0457372819223711,0.7868208357815369,0.9819738875885713
194,1.0,1.0,1.0,1.0,1.0,0.0010204071348363702,0.0013576465955173428,0.0009683591832237488,0.0016046229628211056,0.001162721352143721,0.7972350230414746,0.8064516129032258,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9379642042696201,0.9799221627723237,1.0465098295343636,0.7872368981761317,0.981773276482859
195,1.0,1.0,1.0,1.0,1.0,0.000972093956079334,0.0038100657137957487,0.0009653324430639094,0.0013455667278983376,0.0010069527409293435,0.7972350230414746,0.815668202764977,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9381666392225274,0.9839981250499251,1.0471084557370656,0.7875114388180219,0.9822086518810641
196,1.0,0.9883720930232558,1.0,1.0,1.0,0.0011693713339892301,0.012497165885923261,0.0010444729652425106,0.0014125262228348715,0.0010221456018784506,0.7972350230414746,0.8110599078341014,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9383412791836646,0.9822492830214962,1.0475435718413322,0.7876407748543173,0.9825397614509829
197,1.0,1.0,1.0,1.0,1.0,0.0011380423199046743,0.0014567104252901945,0.0008891003619117492,0.0018474811857396905,0.0009451246614017608,0.7972350230414746,0.8064516129032258,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9383686456812143,0.9789348351790609,1.0475750430937736,0.7876831782028971,0.9824720989174557
198,1.0,1.0,1.0,1.0,1.0,0.0010181281620382586,0.0038272747452455487,0.0010466503365684978,0.0016789729865691202,0.0010848126628182151,0.7972350230414746,0.8064516129032258,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9383477329658473,0.9784304491385886,1.0475813551432527,0.7877114335512785,0.9823027645937309
199,1.0,1.0,1.0,1.0,1.0,0.0010552343129265037,0.0015622377395629883,0.001063880595293912,0.0013300641016526656,0.0010823634537783537,0.7972350230414746,0.8064516129032258,0.7972350230414746,0.8294930875576036,0.8064516129032258,0.9383804907996534,0.9782456604566442,1.0475887845738143,0.787688088307183,0.9822312104537191
